gene	24	36	48	60	72
dre-miR-430b-5p	14.2707333924367	13.1336200882452	13.0989584645448	12.3662067380822	11.6015182939255
dre-miR-430c-3p	18.7820740336387	16.696741340165	16.3449490818525	15.6635171171952	13.8262673240563
dre-miR-430c-5p	9.52325411034757	9.04130215660383	9.14369548233862	8.76565630101255	8.71356869313945
dre-miR-430i-3p	12.2104752740816	10.8011935956867	10.120771294381	9.65544201969695	8.56406288798484
dre-miR-455-2-5p/455-5p	9.7104369139878	9.88716175551777	9.4488858801756	10.298954562298	10.8127611848667
dre-miR-457b-3p	9.12726737758007	9.38501479607039	8.7227659726069	8.67426194806962	8.38822476638278
dre-miR-462	8.91598587964623	9.13405783949948	8.12287569341155	8.21014544079294	7.99323741510438
dre-miR-7147	8.46256308374198	8.00760751147217	7.98366356277635	8.24138964431873	7.85876968177318
dre-miR-7148-5p	8.19826941967109	8.48732245262092	8.02792124152104	7.85032926159439	7.74810820322134
dre-miR-724	10.1751860862312	10.3202805203448	11.9050762472046	11.1781271340926	11.3163233979735
dre-miR-730	10.6688426011284	10.8390328608787	10.368285583687	10.5378079041212	9.98792553188582
dre-miR-732	7.92210895300972	8.48732245262092	8.86957673223597	8.93197903702545	8.91343394367451
dre-miR-733	9.48513142989812	9.40345033882665	8.79832277327786	8.97141402134457	8.4550104348069
dre-miR-734	7.73816953862788	8.36860291184378	8.19563469512785	8.57544998430061	8.34785816167107
dre-miR-736	9.37513921273346	9.30865220475141	9.5487215688553	9.71417107425382	9.51265469634742
dre-miR-7a	10.8644989818104	11.994411219896	13.4805339770153	13.1525419060481	13.438365167168
dre-miR-7b	12.5851308909324	11.5778628976134	12.5340703006872	11.8712627157549	11.4400838744715
dre-miR-9-3p	10.4315921193994	12.7571572044468	14.5636130412411	13.2196359358367	12.8107007815606
dre-miR-9-4-3p	11.1336190717873	14.100369378172	15.0217475731784	13.2507326950528	12.2498411853196
dre-miR-9-5p	13.879253436297	16.040588323522	18.5735449644533	17.2405239626777	16.2409744632283
dre-miR-9-7-3p	9.70605368018817	13.4416337919952	14.4965493799715	12.8453648362358	11.9631041016471
dre-miR-92a-2-5p	10.6710597754751	10.3546338648389	8.92804765540312	8.97418514096367	8.13458079984246
dre-miR-92a-3p	17.8826308903643	18.4132738618996	16.363339344673	16.5914356583647	15.4931270021163
dre-miR-92a-5p	11.1629853642234	11.3212895152568	9.83499188612574	9.55881096633241	8.64065624134375
dre-miR-92b-3p	13.6933313296958	14.3431575634248	11.0422309317365	10.9373918624498	8.97457876617758
dre-miR-92b-5p	8.8300471935147	9.6838955856197	8.07970911612658	7.99602706347466	7.30469088292431
dre-miR-99	11.5646974677366	13.2910437424973	13.5576259428611	13.5864502937843	13.9952796247499
